0.0,1.45401409941e-05,-2.17367607597e-08,-0.00678529916405,0,0.0025
0.0,1.45401409941e-05,-2.17367607597e-08,-0.00678529916405,0,0.0025
0.03,1.45891026119e-05,-2.20638293724e-08,-0.00678023109402,0,0.0025
0.05,0.00299708576638,-1.9976989077e-05,-0.00677996783583,0,0.0025
0.08,0.00299708576638,-1.9976989077e-05,-0.00675045234702,0,0.0025
0.1,0.00697391398007,-4.64918722315e-05,-0.00674236180611,0,0.0025
0.13,0.0109471920004,-7.28275617835e-05,-0.00669245684643,0,0.0025
0.15,0.0109471920004,-7.28275617835e-05,-0.00665213670696,0,0.0025
0.18,0.0149178039316,-9.89708962989e-05,-0.00655787039312,0,0.0025
0.2,0.0149178039316,-9.89708962989e-05,-0.00641043448928,0,0.0025
0.23,0.0188927366414,-0.000124718873796,-0.00628340358778,0,0.0025
0.26,0.0228738471368,-0.000149698576653,-0.00599499946082,0,0.0025
0.28,0.0228738471368,-0.000149698576653,-0.00584146683948,0,0.0025
0.3,0.0268614771821,-0.000173602055904,-0.00568800107934,0,0.0025
0.33,0.030854950896,-0.000196315380824,-0.00553762346079,0,0.0025
0.35,0.030854950896,-0.000196315380824,-0.00539445023115,0,0.0025
0.38,0.034853435433,-0.000217860731262,-0.00514206179674,0,0.0025
0.4,0.034853435433,-0.000217860731262,-0.00503436062772,0,0.0025
0.43,0.0388548990847,-0.000238361198667,-0.00494013977962,0,0.0025
0.46,0.0428580509688,-0.000258004757381,-0.00478412280808,0,0.0025
0.48,0.0428580509688,-0.000258004757381,-0.00472059845898,0,0.0025
0.5,0.0468618380696,-0.000276974460255,-0.00466536272883,0,0.0025
0.53,0.050865505763,-0.000295427533212,-0.00461488199154,0,0.0025
0.55,0.050865505763,-0.000295427533212,-0.00455440868691,0,0.0025
0.58,0.0548685638346,-0.000313434941352,-0.00444435453807,0,0.0025
0.6,0.0548685638346,-0.000313434941352,-0.00440901122487,0,0.0025
0.63,0.0588708573908,-0.000330980218262,-0.00437320702848,0,0.0025
0.65,0.0628722825665,-0.000348221624155,-0.00432619909441,0,0.0025
0.68,0.0658728172979,-0.000360908943813,-0.00420746796582,0,0.0025
0.7,0.0678730169843,-0.000369219438736,-0.00414088309056,0,0.0025
0.73,0.0708732375859,-0.000381435172782,-0.00406996433013,0,0.0025
0.75,0.0708732375859,-0.000381435172782,-0.00399707102955,0,0.0025
0.78,0.0748730879906,-0.000397218768877,-0.00383842638352,0,0.0025
0.81,0.0798727346973,-0.000416063233161,-0.0037548568952,0,0.0025
0.83,0.0798727346973,-0.000416063233161,-0.00367062461115,0,0.0025
0.85,0.0798727346973,-0.000416063233161,-0.00358861501332,0,0.0025
0.88,0.0828724423041,-0.000426871075884,-0.00343015589986,0,0.0025
0.9,0.0868720092982,-0.000440707111791,-0.0033548872858,0,0.0025
0.93,0.0908716294243,-0.000453920898533,-0.00328402967661,0,0.0025
0.95,0.0908716294243,-0.000453920898533,-0.00321688021612,0,0.0025
0.99,0.0948713411276,-0.000466560163001,-0.00309730378246,0,0.0025
1.0,0.0988711827728,-0.00047868150583,-0.00309730378246,0,0.0025
1.03,0.0998711506256,-0.000481639632772,-0.00302700579716,0,0.0025
1.05,0.0998711506256,-0.000481639632772,-0.00295368492469,0,0.0025
1.08,0.102871108916,-0.000490392848203,-0.00288304592898,0,0.0025
1.1,0.10687110376,-0.000501803832455,-0.00285442908518,0,0.0025
1.13,0.110871145474,-0.000512944186172,-0.00283051273171,0,0.0025
1.15,0.11187116736,-0.000515696870644,-0.00280860619072,0,0.0025
1.18,0.114871215384,-0.000523891139497,-0.00280299348386,0,0.0025
1.2,0.114871215384,-0.000523891139497,-0.00279521233944,0,0.0025
1.23,0.118871300899,-0.000534727974972,-0.00280646659847,0,0.0025
1.25,0.121871374149,-0.000542815606249,-0.00279345729886,0,0.0025
1.28,0.123871437918,-0.000548195300318,-0.00277620612969,0,0.0025
1.3,0.126871511692,-0.000556171820338,-0.00279226362887,0,0.0025
1.33,0.130871587171,-0.000566778151237,-0.00280958861095,0,0.0025
1.35,0.130871587171,-0.000566778151237,-0.00280958861095,0,0.0025
1.38,0.13587166458,-0.000580173910196,-0.00281654322691,0,0.0025
1.4,0.13587166458,-0.000580173910196,-0.00282020206376,0,0.0025
1.43,0.139871705206,-0.000590929166459,-0.00282978945561,0,0.0025
1.45,0.139871705206,-0.000590929166459,-0.00282978945561,0,0.0025
1.48,0.143871738474,-0.000601719595558,-0.00283777691451,0,0.0025
1.51,0.148871767171,-0.00061525433495,-0.00283856127541,0,0.0025
1.53,0.148871767171,-0.00061525433495,-0.00283859826307,0,0.0025
1.55,0.148871767171,-0.00061525433495,-0.00283877000492,0,0.0025
1.58,0.152871793925,-0.000626089944337,-0.00283894583363,0,0.0025
1.6,0.156871817311,-0.000636922179875,-0.00283820732373,0,0.0025
1.63,0.156871817311,-0.000636922179875,-0.00283561335985,0,0.0025
1.65,0.160871840955,-0.000647749965592,-0.00283234042812,0,0.0025
1.68,0.164871868829,-0.000658561464232,-0.00280157228977,0,0.0025
1.7,0.164871868829,-0.000658561464232,-0.00280699723525,0,0.0025
1.73,0.168871920316,-0.000669318176256,-0.00281067388507,0,0.0025
1.75,0.168871920316,-0.000669318176256,-0.002808552847,0,0.0025
1.78,0.173871981295,-0.000682562671712,-0.00279323481685,0,0.0025
1.8,0.173871981295,-0.000682562671712,-0.00278686747048,0,0.0025
1.83,0.179872034467,-0.000698419550898,-0.00278198907185,0,0.0025
1.85,0.182872057529,-0.000706305915142,-0.00277796666789,0,0.0025
1.88,0.182872057529,-0.000706305915142,-0.00277359509143,0,0.0025
1.9,0.18687209506,-0.000716797139775,-0.00276934710184,0,0.0025
1.93,0.18687209506,-0.000716797139775,-0.00276487798688,0,0.0025
1.95,0.190872135574,-0.000727262620272,-0.00275981656555,0,0.0025
1.98,0.194872180465,-0.000737691522295,-0.00275281716199,0,0.0025
2.0,0.194872180465,-0.000737691522295,-0.00275115012115,0,0.0025
2.03,0.198872222331,-0.000748083273165,-0.00275037840406,0,0.0025
2.05,0.202872262397,-0.000758455885187,-0.00274990113685,0,0.0025
2.08,0.202872262397,-0.000758455885187,-0.00274960915776,0,0.0025
2.1,0.206872302912,-0.000768818162846,-0.00274845545091,0,0.0025
2.13,0.206872302912,-0.000768818162846,-0.00274778982425,0,0.0025
2.15,0.211872362339,-0.000781763220318,-0.00274678740352,0,0.0025
2.18,0.211872362339,-0.000781763220318,-0.00274780582477,0,0.0025
2.2,0.217872417421,-0.000797283121985,-0.00274915631912,0,0.0025
2.23,0.217872417421,-0.000797283121985,-0.00275246396844,0,0.0025
2.25,0.220872441521,-0.000805049887305,-0.0027544679612,0,0.0025
2.28,0.225872494457,-0.00081801551422,-0.00275639751839,0,0.0025
2.3,0.225872494457,-0.00081801551422,-0.0027573719159,0,0.0025
2.33,0.230872549948,-0.000831004011378,-0.00275816335582,0,0.0025
2.35,0.230872549948,-0.000831004011378,-0.0027577974716,0,0.0025
2.38,0.23387257634,-0.000838800752515,-0.00276112181661,0,0.0025
2.4,0.23787261385,-0.000849194350306,-0.00276112181661,0,0.0025
2.43,0.23787261385,-0.000849194350306,-0.00276582021053,0,0.0025
2.45,0.241872648671,-0.000859596514587,-0.00276908356368,0,0.0025
2.48,0.245872683593,-0.000870010430833,-0.00277030111239,0,0.0025
2.5,0.245872683593,-0.000870010430833,-0.00277062024922,0,0.0025
2.53,0.249872721917,-0.000880429477048,-0.00276944086187,0,0.0025
2.55,0.249872721917,-0.000880429477048,-0.00276802016705,0,0.0025
2.58,0.253872765347,-0.000890841366464,-0.00276582859443,0,0.0025
2.6,0.257872809108,-0.000901237095756,-0.00276365944558,0,0.0025
2.63,0.257872809108,-0.000901237095756,-0.00276226287891,0,0.0025
2.65,0.261872851062,-0.000911620476821,-0.00276216832241,0,0.0025
