0.0,1.19891645223e-05,-1.18699035178e-08,-0.00656619421562,0,0.0025
0.03,1.2038377247e-05,-1.21896326057e-08,-0.00656942036097,0,0.0025
0.05,0.00100470243148,-6.46779892681e-06,-0.00656661660743,0,0.0025
0.08,0.00498316494938,-3.23662627582e-05,-0.00656646417033,0,0.0025
0.1,0.00498316494938,-3.23662627582e-05,-0.00655237930127,0,0.0025
0.13,0.009947844748,-6.46354989827e-05,-0.00625321772673,0,0.0025
0.15,0.009947844748,-6.46354989827e-05,-0.00621742785157,0,0.0025
0.18,0.0149152521061,-9.4381505476e-05,-0.00604037481246,0,0.0025
0.2,0.0149152521061,-9.4381505476e-05,-0.00588278925357,0,0.0025
0.23,0.0178975889747,-0.00011168789863,-0.00568804552589,0,0.0025
0.25,0.0218767684565,-0.000133663689387,-0.0054703636492,0,0.0025
0.28,0.0218767684565,-0.000133663689387,-0.00523521520117,0,0.0025
0.3,0.0258624505344,-0.000153973551785,-0.00499461793511,0,0.0025
0.33,0.0298542360864,-0.000172415696055,-0.00450697559462,0,0.0025
0.35,0.030852850407,-0.000176727690977,-0.00450697559462,0,0.0025
0.38,0.0338514188082,-0.000188954128041,-0.00404303974839,0,0.0025
0.4,0.0338514188082,-0.000188954128041,-0.00374050359675,0,0.0025
0.43,0.0378520221138,-0.000203684191005,-0.00348193190147,0,0.0025
0.45,0.0418547149771,-0.000216874313885,-0.00332987708567,0,0.0025
0.48,0.0418547149771,-0.000216874313885,-0.00309042805637,0,0.0025
0.5,0.0458583636568,-0.000228856645354,-0.00309042805637,0,0.0025
0.53,0.0458583636568,-0.000228856645354,-0.00288420242587,0,0.0025
0.55,0.0498621172234,-0.000239908518583,-0.00285377127582,0,0.0025
0.58,0.0548663701555,-0.000252804848023,-0.00274516233268,0,0.0025
0.6,0.0548663701555,-0.000252804848023,-0.00274516233268,0,0.0025
0.63,0.0588685536365,-0.000262603980715,-0.00265565697379,0,0.0025
0.65,0.059868550232,-0.000264991977917,-0.00259080732988,0,0.0025
0.68,0.0628699880847,-0.000272027280599,-0.002546372955,0,0.0025
0.7,0.0668707573873,-0.000281103670794,-0.0024735018023,0,0.0025
0.73,0.0668707573873,-0.000281103670794,-0.00239137290672,0,0.0025
0.75,0.0708710076222,-0.000289806351433,-0.00236295154243,0,0.0025
0.78,0.074870958817,-0.000298083224452,-0.00230144300991,0,0.0025
