0.0,1.3413972859e-05,-1.43161038691e-08,-0.00667780403148,0,0.0025
0.0,1.346737168e-05,-1.46486336867e-08,-0.00667780403148,0,0.0025
0.03,0.00100430469955,-6.1896096734e-06,-0.00665919236441,0,0.0025
0.05,0.00100430469955,-6.1896096734e-06,-0.00662589431654,0,0.0025
0.08,0.00498603140427,-3.0995603341e-05,-0.00651334551128,0,0.0025
0.1,0.00896125945218,-5.54631495268e-05,-0.00641847039805,0,0.0025
0.14,0.00996124038999,-6.15472807261e-05,-0.0062931110648,0,0.0025
0.15,0.0109511847597,-6.75182513902e-05,-0.00601677568388,0,0.0025
0.18,0.0159107158834,-9.63167503379e-05,-0.0056599491309,0,0.0025
0.2,0.0159107158834,-9.63167503379e-05,-0.0053977867514,0,0.0025
0.23,0.0198865408845,-0.000117704430252,-0.00484874050773,0,0.0025
0.25,0.0198865408845,-0.000117704430252,-0.00484874050773,0,0.0025
0.29,0.0248701868543,-0.000141540136722,-0.00434252306673,0,0.0025
0.3,0.0288600931067,-0.000158246864661,-0.00412684932577,0,0.0025
0.33,0.0308566055396,-0.000165903847197,-0.00393785538277,0,0.0025
0.35,0.0328553544141,-0.000173157751963,-0.00378477494038,0,0.0025
0.38,0.0328553544141,-0.000173157751963,-0.00358170309716,0,0.0025
0.4,0.0368546668903,-0.0001867039015,-0.00353205153871,0,0.0025
0.43,0.0368546668903,-0.0001867039015,-0.00350467859848,0,0.0025
0.45,0.0418577543276,-0.000202686685616,-0.00351830291806,0,0.0025
0.48,0.0458614007779,-0.00021531716392,-0.0036132936652,0,0.0025
0.5,0.0458614007779,-0.00021531716392,-0.00368859016939,0,0.0025
0.53,0.0498651961308,-0.000228314785041,-0.00388055446123,0,0.0025
0.55,0.0548695915452,-0.000245528186637,-0.00398433759215,0,0.0025
0.58,0.0548695915452,-0.000245528186637,-0.0040879213688,0,0.0025
0.6,0.0578712015992,-0.000256461732227,-0.00418446261736,0,0.0025
0.63,0.0578712015992,-0.000256461732227,-0.00435683104872,0,0.0025
0.65,0.0628730086944,-0.000275659406035,-0.00442615090346,0,0.0025
0.68,0.0668739626303,-0.000291763232879,-0.0044832130265,0,0.0025
0.7,0.0688742539324,-0.000300002013271,-0.00452566621797,0,0.0025
0.73,0.0688742539324,-0.000300002013271,-0.00455349875261,0,0.0025
0.75,0.0748742923337,-0.000325137314874,-0.00456657986476,0,0.0025
0.78,0.0748742923337,-0.000325137314874,-0.00455065540578,0,0.0025
0.8,0.0788739994705,-0.000342006456027,-0.0045062141115,0,0.0025
0.84,0.0828736069505,-0.000358719136431,-0.00444222281413,0,0.0025
0.85,0.0828736069505,-0.000358719136431,-0.00444222281413,0,0.0025
0.88,0.0868731919581,-0.000375094287751,-0.00430977907729,0,0.0025
0.9,0.0868731919581,-0.000375094287751,-0.0042516701194,0,0.0025
0.93,0.0918727197854,-0.000394967232023,-0.00419191649856,0,0.0025
0.95,0.0918727197854,-0.000394967232023,-0.00416215113433,0,0.0025
0.98,0.0958724674873,-0.000410336417522,-0.00404641499641,0,0.0025
1.0,0.0958724674873,-0.000410336417522,-0.00399122564721,0,0.0025
1.03,0.0998723140527,-0.000425238596139,-0.00390313499321,0,0.0025
1.05,0.0998723140527,-0.000425238596139,-0.00383137288069,0,0.0025
1.08,0.1038722707,-0.000439744498833,-0.00380084960706,0,0.0025
1.1,0.108872288604,-0.000457227921168,-0.00376964779668,0,0.0025
1.13,0.109872305151,-0.000460647729724,-0.00376011882341,0,0.0025
1.15,0.112872337056,-0.000470847794122,-0.00372995059539,0,0.0025
1.18,0.116872405051,-0.000484309515508,-0.00370719398729,0,0.0025
1.2,0.116872405051,-0.000484309515508,-0.00370719398729,0,0.0025
1.23,0.120872478427,-0.000497638903636,-0.00369514528319,0,0.0025
1.25,0.120872478427,-0.000497638903636,-0.00369632943177,0,0.0025
1.28,0.124872550397,-0.000510915365373,-0.00369913571618,0,0.0025
1.31,0.128872617015,-0.000524191098026,-0.0037125229135,0,0.0025
1.33,0.128872617015,-0.000524191098026,-0.0037125229135,0,0.0025
1.35,0.132872670483,-0.00053750112464,-0.00373190567484,0,0.0025
1.38,0.132872670483,-0.00053750112464,-0.0037427596605,0,0.0025
1.4,0.136872711326,-0.00055087965279,-0.0037536183066,0,0.0025
1.45,0.136872711326,-0.00055087965279,-0.00377731810077,0,0.0025
1.48,0.144872771215,-0.000577877172082,-0.00378084057072,0,0.0025
1.5,0.148872817002,-0.000591455754127,-0.00378195247641,0,0.0025
1.53,0.149872830955,-0.000594846685656,-0.00379581028399,0,0.0025
1.55,0.153872864269,-0.000608480061205,-0.00380413396741,0,0.0025
1.58,0.157872893378,-0.000622161458613,-0.00380216521624,0,0.0025
1.6,0.158872886994,-0.000625581690164,-0.00380216521624,0,0.0025
1.63,0.158872886994,-0.000625581690164,-0.00380110637631,0,0.0025
1.65,0.161872918472,-0.000635838972528,-0.00380168875136,0,0.0025
1.69,0.1658729436,-0.000649515718428,-0.00379847767064,0,0.0025
1.7,0.1658729436,-0.000649515718428,-0.00379847767064,0,0.0025
1.73,0.170872982884,-0.000666602918048,-0.00379523692966,0,0.0025
1.75,0.170872982884,-0.000666602918048,-0.00376997654083,0,0.0025
1.78,0.176873058433,-0.000687004922895,-0.00377666372407,0,0.0025
1.8,0.176873058433,-0.000687004922895,-0.00377666372407,0,0.0025
1.83,0.176873058433,-0.000687004922895,-0.00378719273672,0,0.0025
1.85,0.183873103657,-0.000710853568043,-0.00378048976459,0,0.0025
1.89,0.185873107054,-0.000717662980786,-0.00377568407849,0,0.0025
1.9,0.185873107054,-0.000717662980786,-0.00377568407849,0,0.0025
1.93,0.189873128425,-0.000731259386446,-0.0037755776082,0,0.0025
1.96,0.193873149842,-0.000744844321516,-0.00377399839893,0,0.0025
1.98,0.194873160632,-0.000748239486459,-0.0037718221839,0,0.0025
2.0,0.194873160632,-0.000748239486459,-0.00376973079933,0,0.0025
2.03,0.198873185639,-0.000761809009906,-0.00377023197244,0,0.0025
2.05,0.202873207435,-0.000775367673988,-0.00377190476156,0,0.0025
2.08,0.202873207435,-0.000775367673988,-0.00377190476156,0,0.0025
2.1,0.206873227436,-0.000788931201338,-0.00377363539772,0,0.0025
2.13,0.210873248431,-0.000802506444516,-0.00377517715111,0,0.0025
2.15,0.210873248431,-0.000802506444516,-0.00377516695589,0,0.0025
2.21,0.218873323671,-0.000829691507168,-0.00376700384608,0,0.0025
2.21,0.219873317319,-0.00083310324886,-0.00376700384608,0,0.0025
2.23,0.219873317319,-0.00083310324886,-0.00377367985325,0,0.0025
2.25,0.223873353955,-0.000846779885328,-0.00376890475645,0,0.0025
2.28,0.223873353955,-0.000846779885328,-0.00376454617628,0,0.0025
2.3,0.227873387065,-0.0008604430412,-0.00376352058023,0,0.0025
2.33,0.231873415654,-0.000874078776849,-0.00376465365629,0,0.0025
2.35,0.231873415654,-0.000874078776849,-0.0037646581727,0,0.0025
2.38,0.235873443201,-0.000887708214181,-0.00376391955141,0,0.0025
2.4,0.235873443201,-0.000887708214181,-0.00376163393615,0,0.0025
2.43,0.2408734873,-0.000904731973545,-0.00375609896168,0,0.0025
2.45,0.2408734873,-0.000904731973545,-0.00375609896168,0,0.0025
2.48,0.245873533431,-0.000921720351314,-0.00375315263538,0,0.0025
2.5,0.246873527136,-0.000925114576654,-0.00375245103264,0,0.0025
2.53,0.249873564119,-0.000935296314153,-0.00375246071891,0,0.0025
2.55,0.252873582175,-0.000945477270524,-0.00375246071891,0,0.0025
2.58,0.25587360138,-0.000955658245426,-0.00375176842103,0,0.0025
2.6,0.25587360138,-0.000955658245426,-0.00375109836326,0,0.0025
2.63,0.26087364873,-0.000972619161236,-0.0037495812447,0,0.0025
2.65,0.26087364873,-0.000972619161236,-0.00374821047463,0,0.0025
2.68,0.266873689478,-0.000992948663681,-0.00374966313855,0,0.0025
2.7,0.266873689478,-0.000992948663681,-0.00375134118108,0,0.0025
2.73,0.269873706426,-0.00100311116196,-0.00375488704877,0,0.0025
2.75,0.269873706426,-0.00100311116196,-0.00375653154712,0,0.0025
2.78,0.273873735008,-0.00101666998252,-0.00375730730451,0,0.0025
2.8,0.277873764808,-0.00103023827835,-0.00375766780723,0,0.0025
2.83,0.281873798298,-0.00104380856813,-0.00375784902516,0,0.0025
2.86,0.281873798298,-0.00104380856813,-0.00376082062729,0,0.0025
2.88,0.28687383787,-0.00106077228037,-0.00376199064141,0,0.0025
2.9,0.28687383787,-0.00106077228037,-0.0037657441085,0,0.0025
2.94,0.28687383787,-0.00106077228037,-0.00376692661569,0,0.0025
2.95,0.293873877989,-0.0010845618899,-0.00376989243246,0,0.0025
2.98,0.294873888084,-0.0010879643561,-0.00377142022271,0,0.0025
3.0,0.294873888084,-0.0010879643561,-0.00377103289828,0,0.0025
3.03,0.299873929264,-0.00110498391138,-0.00376799072274,0,0.0025
3.05,0.299873929264,-0.00110498391138,-0.00376799072274,0,0.0025
3.08,0.305873971358,-0.00112539687656,-0.00376494187806,0,0.0025
3.1,0.305873971358,-0.00112539687656,-0.00376440002045,0,0.0025
3.13,0.308873991767,-0.00113558902813,-0.00376396642993,0,0.0025
3.15,0.308873991767,-0.00113558902813,-0.00376396642993,0,0.0025
3.18,0.313874035683,-0.00115256585416,-0.00376270640681,0,0.0025
3.2,0.318874082595,-0.00116953038141,-0.00376117558415,0,0.0025
3.23,0.319874076311,-0.00117292116919,-0.00375753148695,0,0.0025
3.25,0.322874098857,-0.00118308725859,-0.00375753148695,0,0.0025
3.28,0.322874098857,-0.00118308725859,-0.00375609981648,0,0.0025
3.32,0.328874158873,-0.00120339871798,-0.0037574082795,0,0.0025
3.33,0.331874177049,-0.00121355531635,-0.0037574082795,0,0.0025
3.35,0.331874177049,-0.00121355531635,-0.00375807885048,0,0.0025
3.38,0.333874199806,-0.00122032961747,-0.0037593603735,0,0.0025
3.4,0.333874199806,-0.00122032961747,-0.0037590763569,0,0.0025
3.43,0.339874236927,-0.00124065931267,-0.00377992540092,0,0.0025
3.45,0.34287427331,-0.00125084347525,-0.00376824064287,0,0.0025
3.48,0.344874301853,-0.00125769701624,-0.00374235824787,0,0.0025
3.5,0.34887435493,-0.00127129973107,-0.00375927141759,0,0.0025
3.53,0.352874387453,-0.00128494015012,-0.00377057894471,0,0.0025
3.55,0.352874387453,-0.00128494015012,-0.00376979140592,0,0.0025
3.58,0.352874387453,-0.00128494015012,-0.00376979140592,0,0.0025
3.6,0.356874415072,-0.00129863236119,-0.00376693949072,0,0.0025
3.63,0.360874438681,-0.00131231312274,-0.00376757891872,0,0.0025
3.65,0.360874438681,-0.00131231312274,-0.00376916112634,0,0.0025
3.68,0.364874462212,-0.00132599308958,-0.00376933969442,0,0.0025
3.7,0.368874471663,-0.00133968066947,-0.00376765385959,0,0.0025
3.73,0.371874503668,-0.00134994222253,-0.00376818885011,0,0.0025
3.75,0.371874503668,-0.00134994222253,-0.00376818885011,0,0.0025
3.78,0.375874526439,-0.00136362049888,-0.00377027792604,0,0.0025
3.8,0.375874526439,-0.00136362049888,-0.00377122988747,0,0.0025
3.83,0.37987454838,-0.00137730386411,-0.00377250997207,0,0.0025
3.85,0.37987454838,-0.00137730386411,-0.00377258427635,0,0.0025
3.88,0.384874566164,-0.00139442112569,-0.00374922115662,0,0.0025
3.9,0.389874625808,-0.00141154078308,-0.00375878441057,0,0.0025
3.93,0.390874640967,-0.00141496865456,-0.00376679030009,0,0.0025
3.95,0.390874640967,-0.00141496865456,-0.00376897954704,0,0.0025
3.98,0.394874678975,-0.00142872094125,-0.00376183674834,0,0.0025
4.0,0.398874713413,-0.00144248894387,-0.00376183674834,0,0.0025
4.05,0.401874731696,-0.00145279489167,-0.00375809984225,0,0.0025
4.05,0.401874731696,-0.00145279489167,-0.00375809984225,0,0.0025
4.08,0.406874772676,-0.00146994995248,-0.00375884605159,0,0.0025
4.1,0.406874772676,-0.00146994995248,-0.0037581172049,0,0.0025
4.13,0.406874772676,-0.00146994995248,-0.0037653339018,0,0.0025
4.15,0.411874814226,-0.0014871193641,-0.00373541254959,0,0.0025
4.18,0.416874878229,-0.00150435252044,-0.00374278830454,0,0.0025
4.2,0.417874891916,-0.00150776412836,-0.00375473102002,0,0.0025
4.23,0.417874891916,-0.00150776412836,-0.00376597400477,0,0.0025
4.25,0.421874921905,-0.00152146281487,-0.00376597400477,0,0.0025
4.28,0.425874946852,-0.00153521808844,-0.00376323002366,0,0.0025
4.3,0.425874946852,-0.00153521808844,-0.00376365066519,0,0.0025
4.33,0.430874961318,-0.00155241314328,-0.00376573991529,0,0.0025
4.35,0.430874961318,-0.00155241314328,-0.003768850811,0,0.0025
4.38,0.435874992949,-0.00156962190003,-0.003768850811,0,0.0025
4.4,0.435874992949,-0.00156962190003,-0.00376746684599,0,0.0025
4.43,0.441875020222,-0.00159028129711,-0.00376808494893,0,0.0025
4.45,0.441875020222,-0.00159028129711,-0.00376906743073,0,0.0025
4.48,0.445875041131,-0.00160405012898,-0.00377371809299,0,0.0025
