0.03,0.0,0.0,-0.00681506684635,0,0.0025
0.05,1.47366791077e-05,-2.27166164427e-08,-0.00681729916481,0,0.0025
0.08,1.47946754987e-05,-2.31055269797e-08,-0.00682320900818,0,0.0025
0.1,1.47946754987e-05,-2.31055269797e-08,-0.00682320900818,0,0.0025
0.13,1.4850374939e-05,-2.34792871074e-08,-0.00683175077536,0,0.0025
0.15,1.49045489492e-05,-2.38432058675e-08,-0.0068385956272,0,0.0025
0.18,1.49221465343e-05,-2.39615171456e-08,-0.0068447851253,0,0.0025
0.2,1.49591548798e-05,-2.42104690338e-08,-0.00684809642826,0,0.0025
0.23,1.49962403715e-05,-2.4460103437e-08,-0.00683234360067,0,0.0025
0.25,1.49962403715e-05,-2.4460103437e-08,-0.00680268049141,0,0.0025
0.28,0.00399812357592,-2.68025431357e-05,-0.00675483429176,0,0.0025
0.3,0.00399812357592,-2.68025431357e-05,-0.00675483429176,0,0.0025
0.33,0.00896578030067,-5.98811914601e-05,-0.00668055885444,0,0.0025
0.35,0.0119451329563,-7.9559911803e-05,-0.00661907630133,0,0.0025
0.38,0.015916074263,-0.00010543525448,-0.0064629868133,0,0.0025
0.4,0.015916074263,-0.00010543525448,-0.0064629868133,0,0.0025
0.43,0.0208856293279,-0.000136959766922,-0.00629534076106,0,0.0025
0.45,0.0208856293279,-0.000136959766922,-0.00639546726872,0,0.0025
0.48,0.023875262684,-0.00015545997957,-0.00625839571826,0,0.0025
0.5,0.023875262684,-0.00015545997957,-0.00625839571826,0,0.0025
0.53,0.0288623546976,-0.000186083820329,-0.00628691247411,0,0.0025
0.56,0.0348588974502,-0.000222893639874,-0.00636508514029,0,0.0025
0.58,0.0348588974502,-0.000222893639874,-0.0064409656761,0,0.0025
0.6,0.0348588974502,-0.000222893639874,-0.00649123257214,0,0.0025
0.63,0.0378592962087,-0.000241640464301,-0.00673496875286,0,0.0025
0.65,0.0428628171364,-0.000273862086425,-0.00688314562111,0,0.0025
0.68,0.0428628171364,-0.000273862086425,-0.00704766423608,0,0.0025
0.7,0.047867658578,-0.000307911205045,-0.00739065585415,0,0.0025
0.73,0.0488676332244,-0.000314965940559,-0.007562031082,0,0.0025
