0.0,1.48347173484e-05,-1.95837450501e-08,-0.00662111516015,0,0.0025
0.03,1.48347173484e-05,-1.95837450501e-08,-0.00662740224042,0,0.0025
0.05,0.0010117935979,-6.44992589088e-06,-0.00662525155233,0,0.0025
0.08,0.00299525008063,-1.9233048703e-05,-0.00661540126773,0,0.0025
0.1,0.00299525008063,-1.9233048703e-05,-0.00660651543611,0,0.0025
0.13,0.00598418047169,-3.84927023846e-05,-0.00652079991199,0,0.0025
0.15,0.00995311167544,-6.39432196651e-05,-0.00648287868608,0,0.0025
0.18,0.0139219707714,-8.90313343687e-05,-0.0063801386928,0,0.0025
0.2,0.0139219707714,-8.90313343687e-05,-0.0063801386928,0,0.0025
0.23,0.0178956351265,-0.0001137233337,-0.00621292807756,0,0.0025
0.25,0.0178956351265,-0.0001137233337,-0.00610717531437,0,0.0025
0.28,0.0218759642414,-0.00013777500812,-0.00586120182917,0,0.0025
0.3,0.0258641232495,-0.000160973413011,-0.0057327817173,0,0.0025
0.33,0.0258641232495,-0.000160973413011,-0.00560152876856,0,0.0025
0.35,0.0298579864955,-0.000183191886656,-0.00547482514337,0,0.0025
0.38,0.0338563153789,-0.000204410486885,-0.00535127342283,0,0.0025
0.4,0.034856301519,-0.000209563493885,-0.00512341492746,0,0.0025
0.43,0.0378577102313,-0.000224683347426,-0.00502015085698,0,0.0025
0.45,0.0378577102313,-0.000224683347426,-0.00492362936954,0,0.0025
0.48,0.0418596619108,-0.000244097885372,-0.00474973029897,0,0.0025
0.5,0.0448633791573,-0.000258166296667,-0.00474973029897,0,0.0025
0.53,0.046864616385,-0.00026732704284,-0.00459676368569,0,0.0025
0.55,0.050868340732,-0.000285185351451,-0.00459676368569,0,0.0025
0.58,0.050868340732,-0.000285185351451,-0.00441715786268,0,0.0025
0.6,0.054871502116,-0.000302450011404,-0.00438076091979,0,0.0025
0.63,0.0588738748011,-0.000319128521471,-0.00422849497733,0,0.0025
0.65,0.0588738748011,-0.000319128521471,-0.00414811127083,0,0.0025
0.68,0.0638756696883,-0.000339107430455,-0.00397710795817,0,0.0025
0.7,0.0638756696883,-0.000339107430455,-0.00397710795817,0,0.0025
0.73,0.0658758894565,-0.000346804024134,-0.00379128198547,0,0.0025
0.75,0.0698762763063,-0.000361657590855,-0.00369323379638,0,0.0025
0.78,0.0738762430627,-0.000375743149134,-0.00359252076326,0,0.0025
0.8,0.0738762430627,-0.000375743149134,-0.00338701125236,0,0.0025
0.83,0.0778759545591,-0.000389021727824,-0.00338701125236,0,0.0025
0.85,0.0778759545591,-0.000389021727824,-0.00313151981314,0,0.0025
0.88,0.0818755515245,-0.00040147783048,-0.00298503566673,0,0.0025
0.9,0.0818755515245,-0.00040147783048,-0.00298503566673,0,0.0025
0.93,0.0858751487196,-0.000413121521484,-0.00277051112467,0,0.0025
0.95,0.0898747901925,-0.000424001084907,-0.002695993983,0,0.0025
0.98,0.0938745143022,-0.000434206564804,-0.002596561102,0,0.0025
1.0,0.0938745143022,-0.000434206564804,-0.002596561102,0,0.0025
1.04,0.097874335513,-0.000443856314077,-0.00244349901532,0,0.0025
1.05,0.097874335513,-0.000443856314077,-0.00244349901532,0,0.0025
1.08,0.101874250517,-0.000453049686322,-0.00240510516859,0,0.0025
1.1,0.105874247252,-0.000461886635157,-0.00237337242852,0,0.0025
1.13,0.105874247252,-0.000461886635157,-0.00233221544569,0,0.0025
1.15,0.109874291063,-0.000470474868647,-0.00231544911247,0,0.0025
1.18,0.11387436471,-0.000478930720661,-0.00230819996987,0,0.0025
1.2,0.11387436471,-0.000478930720661,-0.0023064128486,0,0.0025
1.23,0.117874454806,-0.000487325196694,-0.00230729279467,0,0.0025
1.25,0.117874454806,-0.000487325196694,-0.00230894798937,0,0.0025
1.28,0.12287456268,-0.000497811934366,-0.00232275207075,0,0.0025
1.3,0.12287456268,-0.000497811934366,-0.00230672846752,0,0.0025
1.33,0.128874735365,-0.000510362492736,-0.0023317721358,0,0.0025
1.35,0.128874735365,-0.000510362492736,-0.002339210584,0,0.0025
1.38,0.131874785137,-0.000516701570115,-0.00235408188875,0,0.0025
1.4,0.131874785137,-0.000516701570115,-0.00235582627485,0,0.0025
1.43,0.136874868876,-0.00052738804613,-0.00235715827831,0,0.0025
1.45,0.141874912473,-0.0005381067374,-0.00235908282103,0,0.0025
1.48,0.142874927543,-0.000540252516987,-0.00236123901591,0,0.0025
