0.0,1.35989341434e-05,-1.71680681147e-08,-0.00665677813628,0,0.0025
0.0,1.35989341434e-05,-1.71680681147e-08,-0.00665677813628,0,0.0025
0.03,0.00100669277049,-6.36631885574e-06,-0.00664970916382,0,0.0025
0.05,0.00100669277049,-6.36631885574e-06,-0.00663892409561,0,0.0025
0.08,0.00399048287611,-2.54190699685e-05,-0.00660927889478,0,0.0025
0.1,0.00399048287611,-2.54190699685e-05,-0.00653396579419,0,0.0025
0.13,0.00796425300879,-5.05847846622e-05,-0.00631277157854,0,0.0025
0.15,0.0129262386795,-8.09846720616e-05,-0.00621796436443,0,0.0025
0.18,0.0129262386795,-8.09846720616e-05,-0.00613172714778,0,0.0025
0.21,0.0159075242865,-9.86564545554e-05,-0.0059430136317,0,0.0025
0.23,0.019884150447,-0.000121598948202,-0.00584035246521,0,0.0025
0.25,0.019884150447,-0.000121598948202,-0.00573867233016,0,0.0025
0.28,0.0238674127932,-0.000143801679904,-0.00553365058638,0,0.0025
0.3,0.0288551064178,-0.000170454799288,-0.00543531465297,0,0.0025
0.33,0.0288551064178,-0.000170454799288,-0.00534087590708,0,0.0025
0.35,0.031853079744,-0.000185885140757,-0.00521792822981,0,0.0025
0.38,0.0358528422642,-0.000205833733562,-0.00511226522472,0,0.0025
0.4,0.0358528422642,-0.000205833733562,-0.00504943850759,0,0.0025
0.43,0.0398550993358,-0.000225199809453,-0.00499422744977,0,0.0025
0.45,0.0398550993358,-0.000225199809453,-0.0049186026659,0,0.0025
0.48,0.043858628304,-0.000244097458407,-0.00484968582682,0,0.0025
0.5,0.043858628304,-0.000244097458407,-0.00484968582682,0,0.0025
0.53,0.0478624779697,-0.000262588177255,-0.00475722097895,0,0.0025
0.55,0.0518659101557,-0.000280705624313,-0.00475722097895,0,0.0025
0.58,0.0558686982947,-0.000298438757243,-0.00459320775052,0,0.0025
0.6,0.0558686982947,-0.000298438757243,-0.00452639920353,0,0.0025
0.63,0.0608706884661,-0.000319959290665,-0.00441272448643,0,0.0025
0.65,0.0608706884661,-0.000319959290665,-0.00437091313324,0,0.0025
0.68,0.0638719277088,-0.000332451995897,-0.00418788012042,0,0.0025
0.7,0.0638719277088,-0.000332451995897,-0.00408732390205,0,0.0025
0.73,0.0688724981012,-0.000352410183574,-0.00392827555929,0,0.0025
0.75,0.0728725641225,-0.000367493452959,-0.00392827555929,0,0.0025
0.78,0.0738725100717,-0.000371132275067,-0.00365607625487,0,0.0025
0.8,0.0768723227637,-0.000381720543136,-0.00365607625487,0,0.0025
0.83,0.0768723227637,-0.000381720543136,-0.0034433534287,0,0.0025
0.85,0.0818717782793,-0.00039827697457,-0.00334218181824,0,0.0025
0.88,0.0868712096223,-0.000413536147057,-0.00315127268609,0,0.0025
0.9,0.0878712048265,-0.000416442507854,-0.00315127268609,0,0.0025
0.93,0.0878712048265,-0.000416442507854,-0.0029794073669,0,0.0025
0.95,0.0918708854521,-0.000427607459131,-0.0029794073669,0,0.0025
0.98,0.0968705946395,-0.000440645398581,-0.00277698042764,0,0.0025
1.0,0.0968705946395,-0.000440645398581,-0.00272573847994,0,0.0025
1.03,0.0998705081508,-0.000448085302931,-0.00268060738006,0,0.0025
1.05,0.0998705081508,-0.000448085302931,-0.00264347469858,0,0.0025
1.08,0.103870447794,-0.000457672299273,-0.00258736507463,0,0.0025
1.1,0.103870447794,-0.000457672299273,-0.00256696388165,0,0.0025
1.13,0.10787045556,-0.000466980901576,-0.00255599262575,0,0.0025
1.15,0.111870530097,-0.000476102805989,-0.00254772333262,0,0.0025
1.18,0.115870637049,-0.000485047768211,-0.00252299351895,0,0.0025
1.2,0.115870637049,-0.000485047768211,-0.0025387432262,0,0.0025
1.23,0.119870733996,-0.000493950796345,-0.00254634011229,0,0.0025
1.25,0.119870733996,-0.000493950796345,-0.00255094625142,0,0.0025
1.28,0.123870825479,-0.000502912260706,-0.00255610307112,0,0.0025
1.3,0.126870879702,-0.000509655879062,-0.00255610307112,0,0.0025
1.33,0.128870930625,-0.000514159559698,-0.00256838110062,0,0.0025
1.35,0.131870973079,-0.00052093107273,-0.00257362723413,0,0.0025
1.38,0.135871033129,-0.000529997336986,-0.0025776345024,0,0.0025
1.4,0.135871033129,-0.000529997336986,-0.00257969024676,0,0.0025
1.43,0.139871081949,-0.000539087094262,-0.00258243645905,0,0.0025
1.45,0.139871081949,-0.000539087094262,-0.0025830789589,0,0.0025
1.48,0.143871120779,-0.000548190218465,-0.00258313642568,0,0.0025
1.5,0.147871153852,-0.000557300477158,-0.00258169044387,0,0.0025
1.53,0.147871153852,-0.000557300477158,-0.00257840451318,0,0.0025
1.55,0.151871186359,-0.000566403191188,-0.0025739271983,0,0.0025
1.58,0.155871219402,-0.000575476454717,-0.00256769162585,0,0.0025
1.6,0.155871219402,-0.000575476454717,-0.00254758932622,0,0.0025
1.64,0.159871264765,-0.000584531742657,-0.00254033759217,0,0.0025
1.65,0.159871264765,-0.000584531742657,-0.00254033759217,0,0.0025
1.68,0.163871311153,-0.000593587310118,-0.00251953443124,0,0.0025
1.7,0.16887137056,-0.000604807407687,-0.00251113650395,0,0.0025
1.74,0.171871395555,-0.000611482294933,-0.00250022459924,0,0.0025
1.75,0.171871395555,-0.000611482294933,-0.00250022459924,0,0.0025
1.78,0.171871395555,-0.000611482294933,-0.00248918556432,0,0.0025
1.8,0.17587143611,-0.000620336141719,-0.00248918556432,0,0.0025
1.83,0.179871496238,-0.000629142444617,-0.00248785991368,0,0.0025
1.86,0.179871496238,-0.000629142444617,-0.00245440838989,0,0.0025
1.88,0.183871559327,-0.000637955909925,-0.00246777589589,0,0.0025
1.9,0.187871607492,-0.000646629245251,-0.00246777589589,0,0.0025
1.93,0.187871607492,-0.000646629245251,-0.00247488980923,0,0.0025
1.95,0.191871649308,-0.000655351487846,-0.00247211955253,0,0.0025
1.98,0.191871649308,-0.000655351487846,-0.00247016402184,0,0.0025
2.0,0.195871686218,-0.000664077692477,-0.00246930341439,0,0.0025
2.03,0.199871719968,-0.000672789741033,-0.00247270186115,0,0.0025
2.05,0.199871719968,-0.000672789741033,-0.00247407344037,0,0.0025
2.08,0.203871755409,-0.00068151000992,-0.00247384762736,0,0.0025
2.1,0.207871793464,-0.000690235437057,-0.00247340042511,0,0.0025
2.13,0.207871793464,-0.000690235437057,-0.00247570822844,0,0.0025
2.15,0.211871828405,-0.000698962506303,-0.00247813458342,0,0.0025
2.18,0.215871861688,-0.000707700668105,-0.00248169564771,0,0.0025
2.2,0.215871861688,-0.000707700668105,-0.00248460383576,0,0.0025
2.23,0.220871909225,-0.000718646996068,-0.00248548434681,0,0.0025
2.25,0.220871909225,-0.000718646996068,-0.00248538193067,0,0.0025
2.28,0.223871934961,-0.000725219387661,-0.00247347091403,0,0.0025
2.31,0.227871998453,-0.000733995310023,-0.00248647551575,0,0.0025
2.33,0.227871998453,-0.000733995310023,-0.00250586850288,0,0.0025
2.35,0.227890849815,-0.000734037192839,-0.00253886222805,0,0.0025
2.38,0.227912501449,-0.000734086536391,-0.0025420231938,0,0.0025
2.4,0.227912501449,-0.000734086536391,-0.0025420231938,0,0.0025
2.43,0.227941406477,-0.000734152510134,-0.00250129714319,0,0.0025
2.45,0.227941405905,-0.000734152508838,-0.00234978591532,0,0.0025
2.48,0.227970753129,-0.000734217648949,-0.00168333532808,0,0.0025
2.5,0.227970753129,-0.000734217648949,-0.00168333532808,0,0.0025
2.53,0.228000965442,-0.000734269745658,0.000115323776272,0,0.0025
2.55,0.228011198479,-0.000734274846167,0.000599198903562,0,0.0025
2.58,0.228011198479,-0.000734274846167,0.00305750940981,0,0.0025
2.6,0.228021522766,-0.000734264848699,0.00458785838959,0,0.0025
2.63,0.22802661362,-0.000734247215867,0.00623129709243,0,0.0025
2.65,0.22802661362,-0.000734247215867,0.00807084719794,0,0.0025
2.68,0.22802770932,-0.000734240619341,0.0099994784142,0,0.0025
2.7,0.22802770932,-0.000734240619341,0.0142106398549,0,0.0025
2.73,0.228026139571,-0.000734258472765,0.0142106398549,0,0.0025
2.75,0.228026139571,-0.000734258472765,0.0186767541842,0,0.0025
2.79,0.228021884414,-0.000734327921091,0.0232775561423,0,0.0025
2.8,0.228018314599,-0.000734404839378,0.0255937295933,0,0.0025
2.83,0.228018313038,-0.000734404876583,0.0279058118073,0,0.0025
2.85,0.228015094848,-0.000734489036231,0.0302044426832,0,0.0025
2.88,0.228012546227,-0.000734567368786,0.0324843743792,0,0.0025
2.9,0.228011916482,-0.000734588891564,0.0347384862238,0,0.0025
2.93,0.228011916482,-0.000734588891564,0.0391729686484,0,0.0025
2.96,0.228010891308,-0.000734626054546,0.0413369909128,0,0.0025
2.98,0.228009720508,-0.000734673266042,0.0455817815304,0,0.0025
3.0,0.228009720508,-0.000734673266042,0.0476648936756,0,0.0025
3.03,0.228009458168,-0.000734685096996,0.0497141444685,0,0.0025
3.05,0.22800945679,-0.000734685164933,0.051747998314,0,0.0025
3.08,0.228009575645,-0.000734679112229,0.0537562850663,0,0.0025
3.1,0.228009575645,-0.000734679112229,0.0567456505063,0,0.0025
3.13,0.22800991303,-0.000734660822071,0.0597071226748,0,0.0025
3.15,0.228010353405,-0.000734635258905,0.0626544602161,0,0.0025
3.18,0.228010798658,-0.000734607513739,0.0655900313979,0,0.0025
3.21,0.228010933405,-0.000734598719764,0.0675459969741,0,0.0025
3.24,0.228011066224,-0.000734589921134,0.0714601703416,0,0.0025
3.25,0.228011066224,-0.000734589921134,0.0714601703416,0,0.0025
3.28,0.228011601495,-0.000734552502694,0.075387440771,0,0.0025
3.3,0.228011601495,-0.000734552502694,0.0773578211162,0,0.0025
3.33,0.228011814192,-0.000734536490358,0.0793335560033,0,0.0025
3.35,0.228011814192,-0.000734536490358,0.0793335560033,0,0.0025
3.38,0.22801194544,-0.000734526052793,0.0852800315942,0,0.0025
3.4,0.228012018256,-0.00073451997602,0.0872696106972,0,0.0025
3.43,0.228012018256,-0.00073451997602,0.0892615909494,0,0.0025
3.45,0.228012051205,-0.000734517096842,0.091257898817,0,0.0025
3.48,0.22801206056,-0.000734516245798,0.0952584467644,0,0.0025
3.5,0.228012065012,-0.000734515829255,0.0972622639834,0,0.0025
3.53,0.228012069288,-0.000734515414558,0.0992681420591,0,0.0025
3.55,0.228012069288,-0.000734515414558,0.102277428431,0,0.0025
3.58,0.228012075716,-0.000734514770916,0.105285731115,0,0.0025
3.6,0.228012084124,-0.000734513893409,0.107290581909,0,0.0025
3.63,0.228012084124,-0.000734513893409,0.109296138562,0,0.0025
3.65,0.22801209927,-0.000734512250977,0.111301031508,0,0.0025
3.68,0.228012124833,-0.000734509375571,0.115311946393,0,0.0025
3.7,0.228012124833,-0.000734509375571,0.115311946393,0,0.0025
3.73,0.228012162908,-0.000734504939378,0.119323852971,0,0.0025
3.75,0.228012162908,-0.000734504939378,0.119323852971,0,0.0025
3.78,0.228012193574,-0.000734501260328,0.125340290406,0,0.0025
3.8,0.228012247295,-0.000734494625488,0.125340290406,0,0.0025
3.83,0.228012264967,-0.000734492387158,0.129345617148,0,0.0025
3.85,0.228012299461,-0.000734487969953,0.131347467241,0,0.0025
3.88,0.228012299461,-0.000734487969953,0.135350743155,0,0.0025
3.9,0.228012373708,-0.000734478136853,0.137352795719,0,0.0025
3.93,0.228012451415,-0.000734467426691,0.139354900395,0,0.0025
3.95,0.22801245009,-0.00073446761322,0.141357403829,0,0.0025
3.98,0.22801245009,-0.00073446761322,0.143359539323,0,0.0025
4.0,0.228012506438,-0.000734459566533,0.147359648303,0,0.0025
4.03,0.228012558005,-0.000734451992003,0.149358760735,0,0.0025
4.05,0.228012558005,-0.000734451992003,0.151358604815,0,0.0025
4.08,0.228012623969,-0.000734441978052,0.155358660139,0,0.0025
4.1,0.228012623969,-0.000734441978052,0.155358660139,0,0.0025
4.13,0.228012673589,-0.000734434209672,0.159361385001,0,0.0025
4.16,0.228012723769,-0.0007344261326,0.163363525094,0,0.0025
4.18,0.228012739466,-0.000734423568252,0.163363525094,0,0.0025
4.2,0.228012769251,-0.000734418624886,0.167362546405,0,0.0025
4.23,0.228012769251,-0.000734418624886,0.169361799434,0,0.0025
4.25,0.228012811831,-0.0007344114203,0.171361298395,0,0.0025
