0.0,1.32378638831e-05,-1.66580255193e-08,-0.00671125498394,0,0.0025
0.0,1.32378638831e-05,-1.66580255193e-08,-0.00671125498394,0,0.0025
0.03,1.32940461936e-05,-1.70029890356e-08,-0.00669678637255,0,0.0025
0.05,1.32940461936e-05,-1.70029890356e-08,-0.00669393335551,0,0.0025
0.08,0.00399940601754,-2.45124105467e-05,-0.00660853269429,0,0.0025
0.1,0.00797798674949,-4.88417422296e-05,-0.00655343334481,0,0.0025
0.13,0.00797798674949,-4.88417422296e-05,-0.00648575798803,0,0.0025
0.15,0.0119526945952,-7.27408184954e-05,-0.00640072035619,0,0.0025
0.18,0.0159223255012,-9.59540670712e-05,-0.00613159906983,0,0.0025
0.2,0.0159223255012,-9.59540670712e-05,-0.00594494183446,0,0.0025
0.23,0.0198964249939,-0.000118094535711,-0.00573936851603,0,0.0025
0.25,0.0198964249939,-0.000118094535711,-0.00551307571829,0,0.0025
0.28,0.0238780413926,-0.000138708452734,-0.00502772577569,0,0.0025
0.3,0.0278658299741,-0.000157513060743,-0.0047816147101,0,0.0025
0.33,0.0278658299741,-0.000157513060743,-0.00454383699933,0,0.0025
0.35,0.0318592216781,-0.000174398486595,-0.00431524239197,0,0.0025
0.38,0.0358570810273,-0.000189440129647,-0.00390559602958,0,0.0025
0.4,0.0358570810273,-0.000189440129647,-0.00372728994867,0,0.0025
0.43,0.0398580738303,-0.000202847246233,-0.00356641969147,0,0.0025
0.45,0.0398580738303,-0.000202847246233,-0.00342581943805,0,0.0025
0.48,0.0438609196609,-0.00021489235761,-0.00319197791364,0,0.0025
0.5,0.0478645014801,-0.000225869665905,-0.00310063218741,0,0.0025
0.53,0.0478645014801,-0.000225869665905,-0.00301804218813,0,0.0025
0.55,0.0518681074475,-0.000236041225355,-0.0029490084352,0,0.0025
0.58,0.0558712362283,-0.000245605690593,-0.00282963352831,0,0.0025
0.6,0.0558712362283,-0.000245605690593,-0.00277612448575,0,0.0025
0.63,0.0598736372637,-0.00025468943595,-0.00272374827586,0,0.0025
0.65,0.0598736372637,-0.00025468943595,-0.00267126079115,0,0.0025
0.68,0.0638752534968,-0.000263344354304,-0.00256091893567,0,0.0025
0.7,0.0678760694611,-0.000271568271208,-0.00250306541475,0,0.0025
0.73,0.0678760694611,-0.000271568271208,-0.00244144598393,0,0.0025
0.75,0.0718763547229,-0.000279336055323,-0.00237733113881,0,0.0025
0.78,0.0758762713745,-0.000286605926461,-0.0022391893768,0,0.0025
0.8,0.0758762713745,-0.000286605926461,-0.00216573002204,0,0.0025
0.83,0.0798759745946,-0.00029332713393,-0.00209011574935,0,0.0025
0.85,0.0798759745946,-0.00029332713393,-0.00201292955789,0,0.0025
0.88,0.083875672451,-0.000299455832898,-0.00187152642182,0,0.0025
0.9,0.0878753183052,-0.000304938388439,-0.00177298381851,0,0.0025
0.93,0.0878753183052,-0.000304938388439,-0.00171189749781,0,0.0025
0.95,0.0918750391399,-0.000309801707092,-0.00165416628612,0,0.0025
0.98,0.0918750391399,-0.000309801707092,-0.00159587793747,0,0.0025
1.0,0.0958747847078,-0.000314180061952,-0.00153524678404,0,0.0025
1.03,0.0998746161255,-0.000318085230715,-0.00140381450195,0,0.0025
1.06,0.0998746161255,-0.000318085230715,-0.00138290926174,0,0.0025
1.09,0.103874530153,-0.00032155074201,-0.00134330954328,0,0.0025
1.1,0.103874530153,-0.00032155074201,-0.00129338768741,0,0.0025
1.13,0.107874516407,-0.000324679519823,-0.00125016619936,0,0.0025
1.15,0.11187456343,-0.000327531983438,-0.00122629078656,0,0.0025
1.18,0.11187456343,-0.000327531983438,-0.0012087764828,0,0.0025
1.2,0.11587463959,-0.000330176225109,-0.00118498171996,0,0.0025
1.23,0.11987472954,-0.000332690373436,-0.00117750202171,0,0.0025
1.25,0.11987472954,-0.000332690373436,-0.00117304611068,0,0.0025
1.28,0.123874823223,-0.00033513420581,-0.00116956838324,0,0.0025
1.3,0.127874915454,-0.000337544777772,-0.00116578527086,0,0.0025
1.33,0.127874915454,-0.000337544777772,-0.00114937096501,0,0.0025
1.35,0.131875020688,-0.000339945709287,-0.00116356365809,0,0.0025
1.38,0.135875105,-0.00034241093312,-0.00116700272695,0,0.0025
1.4,0.136875130977,-0.000343035391272,-0.00116700272695,0,0.0025
1.43,0.136875130977,-0.000343035391272,-0.00116111557435,0,0.0025
1.45,0.140875198498,-0.00034552538928,-0.00116035705777,0,0.0025
1.48,0.144875254339,-0.000347991794029,-0.0011611461077,0,0.0025
1.5,0.148875304211,-0.000350452718933,-0.0011611461077,0,0.0025
1.53,0.148875304211,-0.000350452718933,-0.00115802734805,0,0.0025
1.55,0.152875365946,-0.000352904833908,-0.00117593385613,0,0.0025
1.58,0.152875365946,-0.000352904833908,-0.00112791515084,0,0.0025
1.6,0.156875421094,-0.000355464272979,-0.00112791515084,0,0.0025
1.63,0.156875421094,-0.000355464272979,-0.00113996363531,0,0.0025
1.65,0.160875470367,-0.000357766296111,-0.00114423313133,0,0.0025
