0.0,1.31480619084e-05,-1.46106611232e-08,-0.00669325815731,0,0.0025
0.0,1.31480619084e-05,-1.46106611232e-08,-0.00669325815731,0,0.0025
0.03,1.31480619084e-05,-1.46106611232e-08,-0.00669835567898,0,0.0025
0.05,0.00200638537395,-1.25693740324e-05,-0.00668722154654,0,0.0025
0.08,0.00399049505546,-2.50727617759e-05,-0.00661060368156,0,0.0025
0.1,0.00697764520382,-4.38582291138e-05,-0.0065207261845,0,0.0025
0.13,0.00995734906274,-6.23365866253e-05,-0.00639669671981,0,0.0025
0.15,0.00995734906274,-6.23365866253e-05,-0.00627230147674,0,0.0025
0.18,0.0149159503425,-9.20611617555e-05,-0.00627230147674,0,0.0025
0.24,0.0198903224958,-0.000120175680382,-0.00547863306182,0,0.0025
0.25,0.0198903224958,-0.000120175680382,-0.00547863306182,0,0.0025
0.28,0.0238712777063,-0.000141028887051,-0.00503314648014,0,0.0025
0.3,0.0238712777063,-0.000141028887051,-0.00503314648014,0,0.0025
0.33,0.0278590234292,-0.000160205572378,-0.00436984177098,0,0.0025
0.35,0.031853334385,-0.000177620572318,-0.00417313873837,0,0.0025
0.38,0.0358520284497,-0.000193354392522,-0.00398650939634,0,0.0025
0.4,0.0358520284497,-0.000193354392522,-0.0038193551668,0,0.0025
0.43,0.0408546775962,-0.000210969026572,-0.00366311904762,0,0.0025
0.45,0.0408546775962,-0.000210969026572,-0.00340776867936,0,0.0025
0.48,0.0448582874322,-0.000223691343267,-0.00340776867936,0,0.0025
0.51,0.0448582874322,-0.000223691343267,-0.00321257310395,0,0.0025
0.54,0.0488622059933,-0.000235476742609,-0.00302962242114,0,0.0025
0.55,0.0488622059933,-0.000235476742609,-0.00302962242114,0,0.0025
0.58,0.0528657834158,-0.000246532025566,-0.00290501539744,0,0.0025
0.6,0.056868539202,-0.000257013586675,-0.00287534846144,0,0.0025
0.63,0.0608705167793,-0.000266995341682,-0.00281548000288,0,0.0025
0.65,0.0618705132925,-0.00026941450264,-0.00269198542421,0,0.0025
0.68,0.0648717357328,-0.000276492496843,-0.0026260663138,0,0.0025
0.71,0.0688723142739,-0.000285473444895,-0.00248240899517,0,0.0025
0.73,0.0688723142739,-0.000285473444895,-0.00240474765735,0,0.0025
0.75,0.0738723869447,-0.000295886178191,-0.0023254246278,0,0.0025
0.78,0.0738723869447,-0.000295886178191,-0.00224575094901,0,0.0025
0.81,0.0738723869447,-0.000295886178191,-0.00208591880071,0,0.0025
0.83,0.0788720435269,-0.000305307671268,-0.00208591880071,0,0.0025
0.85,0.0828716393778,-0.000312120946658,-0.00192745967876,0,0.0025
0.88,0.0828716393778,-0.000312120946658,-0.0018499588937,0,0.0025
0.9,0.0868712277631,-0.000318298602029,-0.00177477200845,0,0.0025
0.93,0.0908708774849,-0.000323862788045,-0.00170138592416,0,0.0025
0.95,0.0908708774849,-0.000323862788045,-0.00165574656622,0,0.0025
0.98,0.0948706447179,-0.000328917831219,-0.00148807824615,0,0.0025
1.0,0.0948706447179,-0.000328917831219,-0.00143878242104,0,0.0025
1.03,0.0988705126854,-0.000333452689771,-0.00136039754702,0,0.0025
