0.0,1.16348302432e-05,-4.9089899486e-09,-0.00649841818626,0,0.0025
0.03,1.16832073139e-05,-5.21641703248e-09,-0.00649674228146,0,0.0025
0.05,1.16832073139e-05,-5.21641703248e-09,-0.00648400350401,0,0.0025
0.08,0.00398831267349,-2.5282727451e-05,-0.00642107223722,0,0.0025
0.1,0.00796205012051,-5.03343192776e-05,-0.00624984107474,0,0.0025
0.13,0.00796205012051,-5.03343192776e-05,-0.00615075723201,0,0.0025
0.15,0.0119340670008,-7.46620690988e-05,-0.00606248276306,0,0.0025
0.18,0.015905299193,-9.81832068309e-05,-0.00591166992427,0,0.0025
0.2,0.015905299193,-9.81832068309e-05,-0.00591166992427,0,0.0025
0.24,0.022869672787,-0.000137986556729,-0.00569619427032,0,0.0025
0.25,0.022869672787,-0.000137986556729,-0.00569619427032,0,0.0025
0.28,0.022869672787,-0.000137986556729,-0.00556722592071,0,0.0025
0.3,0.0258575058965,-0.000154518235613,-0.00551064725466,0,0.0025
0.33,0.0308517970464,-0.00018149004638,-0.00545929277262,0,0.0025
0.35,0.0308517970464,-0.00018149004638,-0.00540327625394,0,0.0025
0.38,0.0348504408437,-0.000202596831889,-0.00537518052631,0,0.0025
0.4,0.0368512365893,-0.000213049921659,-0.00535499334316,0,0.0025
0.43,0.039852989999,-0.000228645425859,-0.00533994104246,0,0.0025
0.45,0.039852989999,-0.000228645425859,-0.00532579479573,0,0.0025
0.48,0.0428552537247,-0.000244172962456,-0.00531544101018,0,0.0025
0.5,0.0468590815343,-0.000264806309295,-0.00530232065011,0,0.0025
0.53,0.0468590815343,-0.000264806309295,-0.00527948885804,0,0.0025
0.56,0.0518637817378,-0.000290501222567,-0.00525834424444,0,0.0025
0.6,0.0578672517627,-0.000321026209256,-0.00516511800604,0,0.0025
0.63,0.0598685431768,-0.000331077505794,-0.00508052796108,0,0.0025
0.65,0.0598685431768,-0.000331077505794,-0.00500945146895,0,0.0025
0.68,0.0648697468081,-0.000355751072464,-0.00493197322837,0,0.0025
0.7,0.0648697468081,-0.000355751072464,-0.00486293986772,0,0.0025
0.73,0.0698703710021,-0.000379562478458,-0.00475633022754,0,0.0025
0.75,0.0708703989129,-0.000384238398511,-0.00452986596465,0,0.0025
0.78,0.0748702521181,-0.000402362918048,-0.00443590091979,0,0.0025
0.8,0.0748702521181,-0.000402362918048,-0.00433731425434,0,0.0025
0.83,0.0788698787794,-0.000419661888902,-0.00423398171456,0,0.0025
0.85,0.0828694276599,-0.00043615682116,-0.00412876456104,0,0.0025
0.88,0.0828694276599,-0.00043615682116,-0.00393115383616,0,0.0025
0.9,0.0868689903768,-0.000451820903789,-0.00380008808844,0,0.0025
0.93,0.0868689903768,-0.000451820903789,-0.0037214705113,0,0.0025
0.95,0.0908686262191,-0.000466719666651,-0.00364683942314,0,0.0025
0.98,0.0908686262191,-0.000466719666651,-0.00350382112804,0,0.0025
1.0,0.0948684394759,-0.000480954502915,-0.00348087835165,0,0.0025
1.03,0.0988682746684,-0.000494635286285,-0.00339265728364,0,0.0025
1.05,0.101868197298,-0.000504630615648,-0.00335051463508,0,0.0025
1.08,0.103868185141,-0.000511185570324,-0.00330115172074,0,0.0025
1.1,0.103868185141,-0.000511185570324,-0.0032770012048,0,0.0025
